"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"206","Washington","linear_increase_sd","Past",2020-03-30,"cumulative_infections",14895,14895,14895,14895,14895,14895,14895,14895,NA,0.656683202903543,0.5
"207","Washington","linear_increase_sd","Past",2020-03-30,"deaths",13,13,13,13,13,13,13,13,190,0.656683202903543,0.5
"208","Washington","linear_increase_sd","Past",2020-03-31,"cases",201,201,201,201,201,201,201,201,3462,0.719931745794748,0.5
"209","Washington","linear_increase_sd","Past",2020-03-31,"cumulative_infections",15322,15322,15322,15322,15322,15322,15322,15322,NA,0.719931745794748,0.5
"210","Washington","linear_increase_sd","Past",2020-03-31,"deaths",15,15,15,15,15,15,15,15,205,0.719931745794748,0.5
"211","Washington","linear_increase_sd","Past",2020-04-01,"cases",204,204,204,204,204,204,204,204,3666,0.67426206272071,0.5
"212","Washington","linear_increase_sd","Past",2020-04-01,"cumulative_infections",15747,15747,15747,15747,15747,15747,15747,15747,NA,0.67426206272071,0.5
"213","Washington","linear_increase_sd","Past",2020-04-01,"deaths",16,16,16,16,16,16,16,16,221,0.67426206272071,0.5
"214","Washington","linear_increase_sd","Past",2020-04-02,"cases",229,229,229,229,229,229,229,229,3895,0.745477632430208,0.5
"215","Washington","linear_increase_sd","Past",2020-04-02,"cumulative_infections",16111,16111,16111,16111,16111,16111,16111,16111,NA,0.745477632430208,0.5
"216","Washington","linear_increase_sd","Past",2020-04-02,"deaths",18,18,18,18,18,18,18,18,239,0.745477632430208,0.5
"217","Washington","linear_increase_sd","Past",2020-04-03,"cases",163,163,163,163,163,163,163,163,4058,0.653255135224763,0.5
"218","Washington","linear_increase_sd","Past",2020-04-03,"cumulative_infections",16483,16483,16483,16483,16483,16483,16483,16483,NA,0.653255135224763,0.5
"219","Washington","linear_increase_sd","Past",2020-04-03,"deaths",21,21,21,21,21,21,21,21,260,0.653255135224763,0.5
"220","Washington","linear_increase_sd","Past",2020-04-04,"cases",154,154,154,154,154,154,154,154,4212,0.636660399299106,0.5
"221","Washington","linear_increase_sd","Past",2020-04-04,"cumulative_infections",16783,16783,16783,16783,16783,16783,16783,16783,NA,0.636660399299106,0.5
"222","Washington","linear_increase_sd","Past",2020-04-04,"deaths",21,21,21,21,21,21,21,21,281,0.636660399299106,0.5
"223","Washington","linear_increase_sd","Past",2020-04-05,"cases",149,149,149,149,149,149,149,149,4361,0.678773612621262,0.5
"224","Washington","linear_increase_sd","Past",2020-04-05,"cumulative_infections",17059,17059,17059,17059,17059,17059,17059,17059,NA,0.678773612621262,0.5
"225","Washington","linear_increase_sd","Past",2020-04-05,"deaths",21,21,21,21,21,21,21,21,302,0.678773612621262,0.5
"226","Washington","linear_increase_sd","Past",2020-04-06,"cases",128,128,128,128,128,128,128,128,4489,0.741862585568928,0.5
"227","Washington","linear_increase_sd","Past",2020-04-06,"cumulative_infections",17344,17344,17344,17344,17344,17344,17344,17344,NA,0.741862585568928,0.5
"228","Washington","linear_increase_sd","Past",2020-04-06,"deaths",18,18,18,18,18,18,18,18,320,0.741862585568928,0.5
"229","Washington","linear_increase_sd","Past",2020-04-07,"cases",155,155,155,155,155,155,155,155,4644,0.647667300847076,0.5
"230","Washington","linear_increase_sd","Past",2020-04-07,"cumulative_infections",17649,17649,17649,17649,17649,17649,17649,17649,NA,0.647667300847076,0.5
"231","Washington","linear_increase_sd","Past",2020-04-07,"deaths",25,25,25,25,25,25,25,25,345,0.647667300847076,0.5
"232","Washington","linear_increase_sd","Past",2020-04-08,"cases",130,130,130,130,130,130,130,130,4774,0.624396468304001,0.5
"233","Washington","linear_increase_sd","Past",2020-04-08,"cumulative_infections",17912,17912,17912,17912,17912,17912,17912,17912,NA,0.624396468304001,0.5
"234","Washington","linear_increase_sd","Past",2020-04-08,"deaths",23,23,23,23,23,23,23,23,368,0.624396468304001,0.5
"235","Washington","linear_increase_sd","Past",2020-04-09,"cases",138,138,138,138,138,138,138,138,4912,0.685996631924974,0.5
"236","Washington","linear_increase_sd","Past",2020-04-09,"cumulative_infections",18169,18169,18169,18169,18169,18169,18169,18169,NA,0.685996631924974,0.5
"237","Washington","linear_increase_sd","Past",2020-04-09,"deaths",26,26,26,26,26,26,26,26,394,0.685996631924974,0.5
"238","Washington","linear_increase_sd","Past",2020-04-10,"cases",112,112,112,112,112,112,112,112,5024,0.67019088351883,0.5
"239","Washington","linear_increase_sd","Past",2020-04-10,"cumulative_infections",18460,18460,18460,18460,18460,18460,18460,18460,NA,0.67019088351883,0.5
"240","Washington","linear_increase_sd","Past",2020-04-10,"deaths",25,25,25,25,25,25,25,25,419,0.67019088351883,0.5
"241","Washington","linear_increase_sd","Past",2020-04-11,"cases",113,113,113,113,113,113,113,113,5137,0.613440670236528,0.5
"242","Washington","linear_increase_sd","Past",2020-04-11,"cumulative_infections",18755,18755,18755,18755,18755,18755,18755,18755,NA,0.613440670236528,0.5
"243","Washington","linear_increase_sd","Past",2020-04-11,"deaths",24,24,24,24,24,24,24,24,443,0.613440670236528,0.5
"244","Washington","linear_increase_sd","Past",2020-04-12,"cases",104,104,104,104,104,104,104,104,5241,0.614603856981338,0.731058578630005
"245","Washington","linear_increase_sd","Past",2020-04-12,"cumulative_infections",19037,19037,19037,19037,19037,19037,19037,19037,NA,0.614603856981338,0.731058578630005
"246","Washington","linear_increase_sd","Past",2020-04-12,"deaths",22,22,22,22,22,22,22,22,465,0.614603856981338,0.731058578630005
"247","Washington","linear_increase_sd","Past",2020-04-13,"cases",84,84,84,84,84,84,84,84,5325,0.648931578880733,0.731058578630005
"248","Washington","linear_increase_sd","Past",2020-04-13,"cumulative_infections",19342,19342,19342,19342,19342,19342,19342,19342,NA,0.648931578880733,0.731058578630005
"249","Washington","linear_increase_sd","Past",2020-04-13,"deaths",22,22,22,22,22,22,22,22,487,0.648931578880733,0.731058578630005
"250","Washington","linear_increase_sd","Past",2020-04-14,"cases",118,118,118,118,118,118,118,118,5443,0.721454272921856,0.731058578630005
"251","Washington","linear_increase_sd","Past",2020-04-14,"cumulative_infections",19680,19680,19680,19680,19680,19680,19680,19680,NA,0.721454272921856,0.731058578630005
"252","Washington","linear_increase_sd","Past",2020-04-14,"deaths",22,22,22,22,22,22,22,22,509,0.721454272921856,0.731058578630005
"253","Washington","linear_increase_sd","Past",2020-04-15,"cases",91,91,91,91,91,91,91,91,5534,0.721943008664113,0.731058578630005
"254","Washington","linear_increase_sd","Past",2020-04-15,"cumulative_infections",20083,20083,20083,20083,20083,20083,20083,20083,NA,0.721943008664113,0.731058578630005
"255","Washington","linear_increase_sd","Past",2020-04-15,"deaths",20,20,20,20,20,20,20,20,529,0.721943008664113,0.731058578630005
"256","Washington","linear_increase_sd","Past",2020-04-16,"cases",94,94,94,94,94,94,94,94,5628,0.752647971231882,0.880797077977882
"257","Washington","linear_increase_sd","Past",2020-04-16,"cumulative_infections",20514,20514,20514,20514,20514,20514,20514,20514,NA,0.752647971231882,0.880797077977882
"258","Washington","linear_increase_sd","Past",2020-04-16,"deaths",17,17,17,17,17,17,17,17,546,0.752647971231882,0.880797077977882
"259","Washington","linear_increase_sd","Past",2020-04-17,"cases",100,100,100,100,100,100,100,100,5728,0.65730640072886,0.880797077977882
"260","Washington","linear_increase_sd","Past",2020-04-17,"cumulative_infections",20999,20999,20999,20999,20999,20999,20999,20999,NA,0.65730640072886,0.880797077977882
"261","Washington","linear_increase_sd","Past",2020-04-17,"deaths",17,17,17,17,17,17,17,17,563,0.65730640072886,0.880797077977882
"262","Washington","linear_increase_sd","Past",2020-04-18,"cases",112,112,112,112,112,112,112,112,5840,0.735604311854937,0.880797077977882
"263","Washington","linear_increase_sd","Past",2020-04-18,"cumulative_infections",21454,21454,21454,21454,21454,21454,21454,21454,NA,0.735604311854937,0.880797077977882
"264","Washington","linear_increase_sd","Past",2020-04-18,"deaths",19,19,19,19,19,19,19,19,582,0.735604311854937,0.880797077977882
"265","Washington","linear_increase_sd","Past",2020-04-19,"cases",121,121,121,121,121,121,121,121,5961,0.672479047200699,0.880797077977882
"266","Washington","linear_increase_sd","Past",2020-04-19,"cumulative_infections",22015,22015,22015,22015,22015,22015,22015,22015,NA,0.672479047200699,0.880797077977882
"267","Washington","linear_increase_sd","Past",2020-04-19,"deaths",15,15,15,15,15,15,15,15,597,0.672479047200699,0.880797077977882
"268","Washington","linear_increase_sd","Past",2020-04-20,"cases",121,121,121,121,121,121,121,121,6082,0.689421895193031,0.952574126822433
"269","Washington","linear_increase_sd","Past",2020-04-20,"cumulative_infections",22571,22571,22571,22571,22571,22571,22571,22571,NA,0.689421895193031,0.952574126822433
"270","Washington","linear_increase_sd","Past",2020-04-20,"deaths",15,15,15,15,15,15,15,15,612,0.689421895193031,0.952574126822433
"271","Washington","linear_increase_sd","Past",2020-04-21,"cases",102,102,102,102,102,102,102,102,6184,0.720922913789479,0.952574126822433
"272","Washington","linear_increase_sd","Past",2020-04-21,"cumulative_infections",23194,23194,23194,23194,23194,23194,23194,23194,NA,0.720922913789479,0.952574126822433
"273","Washington","linear_increase_sd","Past",2020-04-21,"deaths",13,13,13,13,13,13,13,13,625,0.720922913789479,0.952574126822433
"274","Washington","linear_increase_sd","Past",2020-04-22,"cases",150,150,150,150,150,150,150,150,6334,0.687040817980842,0.952574126822433
"275","Washington","linear_increase_sd","Past",2020-04-22,"cumulative_infections",23895,23895,23895,23895,23895,23895,23895,23895,NA,0.687040817980842,0.952574126822433
"276","Washington","linear_increase_sd","Past",2020-04-22,"deaths",13,13,13,13,13,13,13,13,638,0.687040817980842,0.952574126822433
"277","Washington","linear_increase_sd","Past",2020-04-23,"cases",152,152,152,152,152,152,152,152,6486,0.619794703048205,0.952574126822433
"278","Washington","linear_increase_sd","Past",2020-04-23,"cumulative_infections",24635,24635,24635,24635,24635,24635,24635,24635,NA,0.619794703048205,0.952574126822433
"279","Washington","linear_increase_sd","Past",2020-04-23,"deaths",10,10,10,10,10,10,10,10,648,0.619794703048205,0.952574126822433
"280","Washington","linear_increase_sd","Past",2020-04-24,"cases",165,165,165,165,165,165,165,165,6651,0.705889725645017,0.982013790037908
"281","Washington","linear_increase_sd","Past",2020-04-24,"cumulative_infections",25352,25352,25352,25352,25352,25352,25352,25352,NA,0.705889725645017,0.982013790037908
"282","Washington","linear_increase_sd","Past",2020-04-24,"deaths",11,11,11,11,11,11,11,11,659,0.705889725645017,0.982013790037908
"283","Washington","linear_increase_sd","Past",2020-04-25,"cases",185,185,185,185,185,185,185,185,6836,0.647436792091896,0.982013790037908
"284","Washington","linear_increase_sd","Past",2020-04-25,"cumulative_infections",26250,26250,26250,26250,26250,26250,26250,26250,NA,0.647436792091896,0.982013790037908
"285","Washington","linear_increase_sd","Past",2020-04-25,"deaths",12,12,12,12,12,12,12,12,671,0.647436792091896,0.982013790037908
"286","Washington","linear_increase_sd","Past",2020-04-26,"cases",247,247,247,247,247,247,247,247,7083,0.651428114240859,0.982013790037908
"287","Washington","linear_increase_sd","Past",2020-04-26,"cumulative_infections",27134,27134,27134,27134,27134,27134,27134,27134,NA,0.651428114240859,0.982013790037908
"288","Washington","linear_increase_sd","Past",2020-04-26,"deaths",14,14,14,14,14,14,14,14,685,0.651428114240859,0.982013790037908
"289","Washington","linear_increase_sd","Past",2020-04-27,"cases",235,235,235,235,235,235,235,235,7318,0.774870170245638,0.982013790037908
"290","Washington","linear_increase_sd","Past",2020-04-27,"cumulative_infections",28100,28100,28100,28100,28100,28100,28100,28100,NA,0.774870170245638,0.982013790037908
"291","Washington","linear_increase_sd","Past",2020-04-27,"deaths",10,10,10,10,10,10,10,10,695,0.774870170245638,0.982013790037908
"292","Washington","linear_increase_sd","Past",2020-04-28,"cases",226,226,226,226,226,226,226,226,7544,0.761160845094809,0.982013790037908
"293","Washington","linear_increase_sd","Past",2020-04-28,"cumulative_infections",29344,29344,29344,29344,29344,29344,29344,29344,NA,0.761160845094809,0.982013790037908
"294","Washington","linear_increase_sd","Past",2020-04-28,"deaths",13,13,13,13,13,13,13,13,708,0.761160845094809,0.982013790037908
"295","Washington","linear_increase_sd","Past",2020-04-29,"cases",269,269,269,269,269,269,269,269,7813,0.696789763976865,0.982013790037908
"296","Washington","linear_increase_sd","Past",2020-04-29,"cumulative_infections",30663,30663,30663,30663,30663,30663,30663,30663,NA,0.696789763976865,0.982013790037908
"297","Washington","linear_increase_sd","Past",2020-04-29,"deaths",14,14,14,14,14,14,14,14,722,0.696789763976865,0.982013790037908
"298","Washington","linear_increase_sd","Past",2020-04-30,"cases",331,331,331,331,331,331,331,331,8144,0.651902535496411,0.982013790037908
"299","Washington","linear_increase_sd","Past",2020-04-30,"cumulative_infections",31980,31980,31980,31980,31980,31980,31980,31980,NA,0.651902535496411,0.982013790037908
"300","Washington","linear_increase_sd","Past",2020-04-30,"deaths",12,12,12,12,12,12,12,12,734,0.651902535496411,0.982013790037908
"301","Washington","linear_increase_sd","Past",2020-05-01,"cases",280,280,280,280,280,280,280,280,8424,0.733573012131966,0.982013790037908
"302","Washington","linear_increase_sd","Past",2020-05-01,"cumulative_infections",33318,33318,33318,33318,33318,33318,33318,33318,NA,0.733573012131966,0.982013790037908
"303","Washington","linear_increase_sd","Past",2020-05-01,"deaths",14,14,14,14,14,14,14,14,748,0.733573012131966,0.982013790037908
"304","Washington","linear_increase_sd","Past",2020-05-02,"cases",245,245,245,245,245,245,245,245,8669,0.778013371105112,0.952574126822433
"305","Washington","linear_increase_sd","Past",2020-05-02,"cumulative_infections",34951,34951,34951,34951,34951,34951,34951,34951,NA,0.778013371105112,0.952574126822433
"306","Washington","linear_increase_sd","Past",2020-05-02,"deaths",19,19,19,19,19,19,19,19,767,0.778013371105112,0.952574126822433
"307","Washington","linear_increase_sd","Past",2020-05-03,"cases",369,369,369,369,369,369,369,369,9038,0.653833672538131,0.952574126822433
"308","Washington","linear_increase_sd","Past",2020-05-03,"cumulative_infections",36814,36814,36814,36814,36814,36814,36814,36814,NA,0.653833672538131,0.952574126822433
"309","Washington","linear_increase_sd","Past",2020-05-03,"deaths",17,17,17,17,17,17,17,17,784,0.653833672538131,0.952574126822433
"310","Washington","linear_increase_sd","Past",2020-05-04,"cases",289,289,289,289,289,289,289,289,9327,0.667884507898372,0.952574126822433
"311","Washington","linear_increase_sd","Past",2020-05-04,"cumulative_infections",38485,38485,38485,38485,38485,38485,38485,38485,NA,0.667884507898372,0.952574126822433
"312","Washington","linear_increase_sd","Past",2020-05-04,"deaths",20,20,20,20,20,20,20,20,804,0.667884507898372,0.952574126822433
"313","Washington","linear_increase_sd","Past",2020-05-05,"cases",423,423,423,423,423,423,423,423,9750,0.67372338052352,0.952574126822433
"314","Washington","linear_increase_sd","Past",2020-05-05,"cumulative_infections",40273,40273,40273,40273,40273,40273,40273,40273,NA,0.67372338052352,0.952574126822433
"315","Washington","linear_increase_sd","Past",2020-05-05,"deaths",21,21,21,21,21,21,21,21,825,0.67372338052352,0.952574126822433
"316","Washington","linear_increase_sd","Past",2020-05-06,"cases",335,335,335,335,335,335,335,335,10085,0.628343527465634,0.880797077977882
"317","Washington","linear_increase_sd","Past",2020-05-06,"cumulative_infections",42129,42129,42129,42129,42129,42129,42129,42129,NA,0.628343527465634,0.880797077977882
"318","Washington","linear_increase_sd","Past",2020-05-06,"deaths",24,24,24,24,24,24,24,24,849,0.628343527465634,0.880797077977882
"319","Washington","linear_increase_sd","Past",2020-05-07,"cases",587,587,587,587,587,587,587,587,10672,0.649585719555793,0.880797077977882
"320","Washington","linear_increase_sd","Past",2020-05-07,"cumulative_infections",43844,43844,43844,43844,43844,43844,43844,43844,NA,0.649585719555793,0.880797077977882
"321","Washington","linear_increase_sd","Past",2020-05-07,"deaths",22,22,22,22,22,22,22,22,871,0.649585719555793,0.880797077977882
"322","Washington","linear_increase_sd","Past",2020-05-08,"cases",572,572,572,572,572,572,572,572,11244,0.742574738051032,0.731058578630005
"323","Washington","linear_increase_sd","Past",2020-05-08,"cumulative_infections",45539,45539,45539,45539,45539,45539,45539,45539,NA,0.742574738051032,0.731058578630005
"324","Washington","linear_increase_sd","Past",2020-05-08,"deaths",29,29,29,29,29,29,29,29,900,0.742574738051032,0.731058578630005
"325","Washington","linear_increase_sd","Past",2020-05-09,"cases",466,466,466,466,466,466,466,466,11710,0.752283014993192,0.731058578630005
"326","Washington","linear_increase_sd","Past",2020-05-09,"cumulative_infections",47300,47300,47300,47300,47300,47300,47300,47300,NA,0.752283014993192,0.731058578630005
"327","Washington","linear_increase_sd","Past",2020-05-09,"deaths",24,24,24,24,24,24,24,24,924,0.752283014993192,0.731058578630005
"328","Washington","linear_increase_sd","Past",2020-05-10,"cases",497,497,497,497,497,497,497,497,12207,0.724544097086115,0.731058578630005
