"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"833","West Virginia","status_quo","Past",2020-03-09,"cumulative_infections",9,10,10,18,18,22,22,24,NA,0.867967161622305,0.98265641844835
"834","West Virginia","status_quo","Past",2020-03-09,"deaths",0,0,0,1,0,1,1,1,1,0.867967161622305,0.98265641844835
"835","West Virginia","status_quo","Past",2020-03-10,"cases",1,1,1,1,1,1,1,1,6,0.865437799006332,0.983874732154521
"836","West Virginia","status_quo","Past",2020-03-10,"cumulative_infections",14,15,15,25,26,30,30,33,NA,0.865437799006332,0.983874732154521
"837","West Virginia","status_quo","Past",2020-03-10,"deaths",0,0,0,1,1,1,1,1,2,0.865437799006332,0.983874732154521
"838","West Virginia","status_quo","Past",2020-03-11,"cases",1,1,1,1,1,1,1,1,7,0.911186922075502,0.984451923774047
"839","West Virginia","status_quo","Past",2020-03-11,"cumulative_infections",21,21,22,33,34,40,40,44,NA,0.911186922075502,0.984451923774047
"840","West Virginia","status_quo","Past",2020-03-11,"deaths",0,0,0,1,1,1,1,1,2,0.911186922075502,0.984451923774047
"841","West Virginia","status_quo","Past",2020-03-12,"cases",1,1,1,1,1,1,1,1,8,0.776274850280013,0.985008770058339
"842","West Virginia","status_quo","Past",2020-03-12,"cumulative_infections",29,29,31,44,45,54,54,59,NA,0.776274850280013,0.985008770058339
"843","West Virginia","status_quo","Past",2020-03-12,"deaths",0,0,1,1,1,1,1,1,3,0.776274850280013,0.985008770058339
"844","West Virginia","status_quo","Past",2020-03-13,"cases",1,1,1,1,1,1,1,1,9,0.791232619116448,0.98327647743219
"845","West Virginia","status_quo","Past",2020-03-13,"cumulative_infections",37,38,41,57,57,68,70,77,NA,0.791232619116448,0.98327647743219
"846","West Virginia","status_quo","Past",2020-03-13,"deaths",1,1,1,1,1,1,1,1,4,0.791232619116448,0.98327647743219
"847","West Virginia","status_quo","Past",2020-03-14,"cases",1,1,1,1,1,1,1,1,10,0.914054955994151,0.98265641844835
"848","West Virginia","status_quo","Past",2020-03-14,"cumulative_infections",49,51,54,72,71,85,89,100,NA,0.914054955994151,0.98265641844835
"849","West Virginia","status_quo","Past",2020-03-14,"deaths",1,1,1,1,1,1,1,1,5,0.914054955994151,0.98265641844835
"850","West Virginia","status_quo","Past",2020-03-15,"cases",1,1,1,2,1,2,2,2,12,0.865204929512064,0.981347802409622
"851","West Virginia","status_quo","Past",2020-03-15,"cumulative_infections",67,69,72,94,93,111,115,134,NA,0.865204929512064,0.981347802409622
"852","West Virginia","status_quo","Past",2020-03-15,"deaths",0,1,1,1,1,1,1,1,6,0.865204929512064,0.981347802409622
"853","West Virginia","status_quo","Past",2020-03-16,"cases",1,1,1,2,2,2,2,2,13,0.858587237886492,0.978433567023952
"854","West Virginia","status_quo","Past",2020-03-16,"cumulative_infections",87,91,94,120,119,143,147,173,NA,0.858587237886492,0.978433567023952
"855","West Virginia","status_quo","Past",2020-03-16,"deaths",0,1,1,1,1,1,1,1,7,0.858587237886492,0.978433567023952
"856","West Virginia","status_quo","Past",2020-03-17,"cases",1,1,1,2,2,2,2,2,15,0.841313133452298,0.974159439843714
"857","West Virginia","status_quo","Past",2020-03-17,"cumulative_infections",113,121,121,153,150,183,185,223,NA,0.841313133452298,0.974159439843714
"858","West Virginia","status_quo","Past",2020-03-17,"deaths",0,1,1,1,1,1,1,1,8,0.841313133452298,0.974159439843714
"859","West Virginia","status_quo","Past",2020-03-18,"cases",2,2,2,3,2,3,3,3,17,0.787490805429989,0.972227825293808
"860","West Virginia","status_quo","Past",2020-03-18,"cumulative_infections",145,151,154,192,189,231,231,286,NA,0.787490805429989,0.972227825293808
"861","West Virginia","status_quo","Past",2020-03-18,"deaths",0,1,1,1,1,1,1,1,9,0.787490805429989,0.972227825293808
"862","West Virginia","status_quo","Past",2020-03-19,"cases",2,2,2,3,3,3,4,4,20,0.852872277763134,0.969065029508046
"863","West Virginia","status_quo","Past",2020-03-19,"cumulative_infections",183,185,190,237,233,287,288,357,NA,0.852872277763134,0.969065029508046
"864","West Virginia","status_quo","Past",2020-03-19,"deaths",0,1,1,1,1,1,1,1,10,0.852872277763134,0.969065029508046
"865","West Virginia","status_quo","Past",2020-03-20,"cases",2,3,3,4,3,4,4,5,23,0.812991176010879,0.957348747869057
"866","West Virginia","status_quo","Past",2020-03-20,"cumulative_infections",228,233,237,297,290,360,362,454,NA,0.812991176010879,0.957348747869057
"867","West Virginia","status_quo","Past",2020-03-20,"deaths",0,0,0,1,1,1,1,1,11,0.812991176010879,0.957348747869057
"868","West Virginia","status_quo","Past",2020-03-21,"cases",3,3,3,5,4,5,6,6,28,0.705735267250628,0.949113268044813
"869","West Virginia","status_quo","Past",2020-03-21,"cumulative_infections",279,291,293,365,358,446,447,565,NA,0.705735267250628,0.949113268044813
"870","West Virginia","status_quo","Past",2020-03-21,"deaths",0,0,0,1,1,1,1,1,12,0.705735267250628,0.949113268044813
"871","West Virginia","status_quo","Past",2020-03-22,"cases",4,4,4,6,5,6,7,9,33,0.765741474182436,0.930383327326929
"872","West Virginia","status_quo","Past",2020-03-22,"cumulative_infections",332,351,352,437,423,533,535,679,NA,0.765741474182436,0.930383327326929
"873","West Virginia","status_quo","Past",2020-03-22,"deaths",1,1,1,1,1,1,1,1,13,0.765741474182436,0.930383327326929
"874","West Virginia","status_quo","Past",2020-03-23,"cases",5,5,5,7,6,8,8,11,40,0.822951448024022,0.911600322792942
"875","West Virginia","status_quo","Past",2020-03-23,"cumulative_infections",399,428,430,528,507,645,647,820,NA,0.822951448024022,0.911600322792942
"876","West Virginia","status_quo","Past",2020-03-23,"deaths",0,0,0,1,1,1,1,1,14,0.822951448024022,0.911600322792942
"877","West Virginia","status_quo","Past",2020-03-24,"cases",6,7,7,9,8,10,11,12,48,0.741317567952773,0.898911224579901
"878","West Virginia","status_quo","Past",2020-03-24,"cumulative_infections",481,526,527,641,621,780,785,995,NA,0.741317567952773,0.898911224579901
"879","West Virginia","status_quo","Past",2020-03-24,"deaths",0,1,1,1,1,1,1,1,15,0.741317567952773,0.898911224579901
"880","West Virginia","status_quo","Past",2020-03-25,"cases",7,7,8,10,10,12,13,17,58,0.828093964560517,0.8643443850299
"881","West Virginia","status_quo","Past",2020-03-25,"cumulative_infections",568,622,625,758,738,913,922,1168,NA,0.828093964560517,0.8643443850299
"882","West Virginia","status_quo","Past",2020-03-25,"deaths",1,1,1,1,1,1,1,1,16,0.828093964560517,0.8643443850299
"883","West Virginia","status_quo","Past",2020-03-26,"cases",9,9,10,12,12,14,14,20,70,0.841889015094568,0.820320221309691
"884","West Virginia","status_quo","Past",2020-03-26,"cumulative_infections",678,729,746,903,885,1075,1091,1384,NA,0.841889015094568,0.820320221309691
"885","West Virginia","status_quo","Past",2020-03-26,"deaths",1,1,1,1,1,1,1,1,17,0.841889015094568,0.820320221309691
"886","West Virginia","status_quo","Past",2020-03-27,"cases",11,11,11,15,14,18,18,23,84,0.809619719995728,0.791391472673955
"887","West Virginia","status_quo","Past",2020-03-27,"cumulative_infections",801,845,882,1066,1059,1254,1277,1617,NA,0.809619719995728,0.791391472673955
"888","West Virginia","status_quo","Past",2020-03-27,"deaths",1,1,1,1,1,1,1,1,18,0.809619719995728,0.791391472673955
"889","West Virginia","status_quo","Past",2020-03-28,"cases",12,13,14,17,16,21,23,25,101,0.848880840886939,0.738277895915807
"890","West Virginia","status_quo","Past",2020-03-28,"cumulative_infections",930,964,1022,1236,1214,1434,1470,1848,NA,0.848880840886939,0.738277895915807
"891","West Virginia","status_quo","Past",2020-03-28,"deaths",1,1,1,1,1,1,1,1,19,0.848880840886939,0.738277895915807
"892","West Virginia","status_quo","Past",2020-03-29,"cases",16,16,17,21,20,24,25,30,122,0.798778844685409,0.693134562023488
"893","West Virginia","status_quo","Past",2020-03-29,"cumulative_infections",1076,1093,1178,1423,1393,1647,1683,2098,NA,0.798778844685409,0.693134562023488
"894","West Virginia","status_quo","Past",2020-03-29,"deaths",1,1,1,1,1,1,1,1,20,0.798778844685409,0.693134562023488
"895","West Virginia","status_quo","Past",2020-03-30,"cases",16,19,20,24,24,29,29,36,145,0.745869661578624,0.643959785468985
"896","West Virginia","status_quo","Past",2020-03-30,"cumulative_infections",1219,1220,1326,1606,1592,1876,1890,2333,NA,0.745869661578624,0.643959785468985
"897","West Virginia","status_quo","Past",2020-03-30,"deaths",1,1,1,1,1,1,1,1,21,0.745869661578624,0.643959785468985
"898","West Virginia","status_quo","Past",2020-03-31,"cases",22,22,22,29,29,35,37,47,174,0.751388736009972,0.609317541843561
"899","West Virginia","status_quo","Past",2020-03-31,"cumulative_infections",1336,1357,1466,1779,1759,2086,2086,2552,NA,0.751388736009972,0.609317541843561
"900","West Virginia","status_quo","Past",2020-03-31,"deaths",1,1,1,1,1,1,1,1,22,0.751388736009972,0.609317541843561
"901","West Virginia","status_quo","Past",2020-04-01,"cases",22,27,28,32,31,37,38,45,206,0.706737555420722,0.5
"902","West Virginia","status_quo","Past",2020-04-01,"cumulative_infections",1453,1496,1607,1952,1927,2286,2292,2766,NA,0.706737555420722,0.5
"903","West Virginia","status_quo","Past",2020-04-01,"deaths",1,1,1,1,1,1,1,1,23,0.706737555420722,0.5
"904","West Virginia","status_quo","Past",2020-04-02,"cases",25,27,29,36,34,41,45,53,241,0.772625689679177,0.453835556924122
"905","West Virginia","status_quo","Past",2020-04-02,"cumulative_infections",1562,1620,1738,2111,2084,2474,2474,2963,NA,0.772625689679177,0.453835556924122
"906","West Virginia","status_quo","Past",2020-04-02,"deaths",1,1,1,1,1,1,1,1,24,0.772625689679177,0.453835556924122
"907","West Virginia","status_quo","Past",2020-04-03,"cases",29,31,31,39,38,45,47,55,280,0.702346336561306,0.435545807388643
"908","West Virginia","status_quo","Past",2020-04-03,"cumulative_infections",1679,1754,1877,2279,2258,2664,2675,3171,NA,0.702346336561306,0.435545807388643
"909","West Virginia","status_quo","Past",2020-04-03,"deaths",1,1,1,1,1,1,1,1,25,0.702346336561306,0.435545807388643
"910","West Virginia","status_quo","Past",2020-04-04,"cases",28,32,33,42,43,49,50,57,321,0.843744610369848,0.426463133006938
"911","West Virginia","status_quo","Past",2020-04-04,"cumulative_infections",1783,1871,1999,2425,2405,2824,2851,3349,NA,0.843744610369848,0.426463133006938
"912","West Virginia","status_quo","Past",2020-04-04,"deaths",1,1,1,1,1,1,1,1,26,0.843744610369848,0.426463133006938
"913","West Virginia","status_quo","Past",2020-04-05,"cases",31,33,34,43,42,49,58,59,364,0.783725724954534,0.417429793537685
"914","West Virginia","status_quo","Past",2020-04-05,"cumulative_infections",1904,2004,2138,2594,2584,3002,3061,3556,NA,0.783725724954534,0.417429793537685
"915","West Virginia","status_quo","Past",2020-04-05,"deaths",1,1,1,1,1,1,1,1,27,0.783725724954534,0.417429793537685
"916","West Virginia","status_quo","Past",2020-04-06,"cases",31,34,35,42,42,49,50,53,406,0.72844853785162,0.399533938837728
"917","West Virginia","status_quo","Past",2020-04-06,"cumulative_infections",2012,2121,2263,2743,2749,3162,3245,3740,NA,0.72844853785162,0.399533938837728
"918","West Virginia","status_quo","Past",2020-04-06,"deaths",1,1,1,2,1,1,1,2,28,0.72844853785162,0.399533938837728
"919","West Virginia","status_quo","Past",2020-04-07,"cases",29,32,34,43,44,50,51,51,448,0.849635655501877,0.381902356030416
"920","West Virginia","status_quo","Past",2020-04-07,"cumulative_infections",2112,2226,2374,2877,2884,3302,3411,3907,NA,0.849635655501877,0.381902356030416
"921","West Virginia","status_quo","Past",2020-04-07,"deaths",1,1,1,2,1,2,2,2,29,0.849635655501877,0.381902356030416
"922","West Virginia","status_quo","Past",2020-04-08,"cases",28,33,35,43,43,51,51,52,491,0.794361769944664,0.347594522906578
"923","West Virginia","status_quo","Past",2020-04-08,"cumulative_infections",2223,2342,2499,3027,3026,3460,3594,4099,NA,0.794361769944664,0.347594522906578
"924","West Virginia","status_quo","Past",2020-04-08,"deaths",1,1,1,2,1,2,2,2,30,0.794361769944664,0.347594522906578
"925","West Virginia","status_quo","Past",2020-04-09,"cases",29,32,32,42,41,50,52,56,532,0.701536450430271,0.322842185397834
"926","West Virginia","status_quo","Past",2020-04-09,"cumulative_infections",2323,2444,2610,3163,3156,3600,3756,4274,NA,0.701536450430271,0.322842185397834
"927","West Virginia","status_quo","Past",2020-04-09,"deaths",1,1,1,2,2,2,2,2,32,0.701536450430271,0.322842185397834
"928","West Virginia","status_quo","Past",2020-04-10,"cases",29,31,35,41,40,50,50,52,573,0.776407427382042,0.291339174970564
"929","West Virginia","status_quo","Past",2020-04-10,"cumulative_infections",2408,2532,2705,3280,3267,3723,3897,4427,NA,0.776407427382042,0.291339174970564
"930","West Virginia","status_quo","Past",2020-04-10,"deaths",1,1,1,2,2,2,2,2,34,0.776407427382042,0.291339174970564
"931","West Virginia","status_quo","Past",2020-04-11,"cases",31,33,34,42,41,50,50,52,614,0.711129772549052,0.283751986291492
"932","West Virginia","status_quo","Past",2020-04-11,"cumulative_infections",2500,2624,2807,3405,3386,3876,4044,4592,NA,0.711129772549052,0.283751986291492
"933","West Virginia","status_quo","Past",2020-04-11,"deaths",1,1,2,2,2,2,2,2,36,0.711129772549052,0.283751986291492
"934","West Virginia","status_quo","Past",2020-04-12,"cases",28,31,33,41,42,46,49,50,655,0.752349918222339,0.283751986291492
"935","West Virginia","status_quo","Past",2020-04-12,"cumulative_infections",2584,2705,2897,3517,3492,4012,4174,4740,NA,0.752349918222339,0.283751986291492
"936","West Virginia","status_quo","Past",2020-04-12,"deaths",2,2,2,3,2,2,2,3,38,0.752349918222339,0.283751986291492
"937","West Virginia","status_quo","Past",2020-04-13,"cases",27,29,31,40,39,49,49,51,694,0.718158645378705,0.291339174970564
"938","West Virginia","status_quo","Past",2020-04-13,"cumulative_infections",2668,2788,2989,3632,3599,4156,4304,4898,NA,0.718158645378705,0.291339174970564
"939","West Virginia","status_quo","Past",2020-04-13,"deaths",2,2,2,3,2,3,3,3,40,0.718158645378705,0.291339174970564
"940","West Virginia","status_quo","Past",2020-04-14,"cases",28,30,31,39,38,46,47,51,733,0.819894227830075,0.299044533680788
"941","West Virginia","status_quo","Past",2020-04-14,"cumulative_infections",2746,2863,3072,3739,3700,4287,4422,5044,NA,0.819894227830075,0.299044533680788
"942","West Virginia","status_quo","Past",2020-04-14,"deaths",2,2,2,3,2,3,3,3,42,0.819894227830075,0.299044533680788
"943","West Virginia","status_quo","Past",2020-04-15,"cases",24,26,29,37,36,44,44,49,769,0.833378466673816,0.306865437976512
"944","West Virginia","status_quo","Past",2020-04-15,"cumulative_infections",2832,2945,3164,3857,3815,4430,4551,5208,NA,0.833378466673816,0.306865437976512
"945","West Virginia","status_quo","Past",2020-04-15,"deaths",2,2,2,3,2,3,3,3,44,0.833378466673816,0.306865437976512
"946","West Virginia","status_quo","Past",2020-04-16,"cases",23,27,27,36,35,44,46,46,804,0.719881548851583,0.306865437976512
"947","West Virginia","status_quo","Past",2020-04-16,"cumulative_infections",2918,3027,3253,3973,3936,4571,4674,5372,NA,0.719881548851583,0.306865437976512
"948","West Virginia","status_quo","Past",2020-04-16,"deaths",2,2,2,3,2,3,3,3,46,0.719881548851583,0.306865437976512
"949","West Virginia","status_quo","Past",2020-04-17,"cases",26,27,28,35,33,43,44,46,838,0.745474305387711,0.314799023334684
"950","West Virginia","status_quo","Past",2020-04-17,"cumulative_infections",2989,3094,3327,4071,4039,4691,4778,5511,NA,0.745474305387711,0.314799023334684
"951","West Virginia","status_quo","Past",2020-04-17,"deaths",2,2,2,3,2,3,3,3,49,0.745474305387711,0.314799023334684
"952","West Virginia","status_quo","Past",2020-04-18,"cases",24,24,26,34,33,40,41,45,871,0.824278169976428,0.314799023334684
"953","West Virginia","status_quo","Past",2020-04-18,"cumulative_infections",3058,3161,3401,4168,4141,4809,4880,5652,NA,0.824278169976428,0.314799023334684
"954","West Virginia","status_quo","Past",2020-04-18,"deaths",2,2,2,3,2,3,3,3,51,0.824278169976428,0.314799023334684
"955","West Virginia","status_quo","Past",2020-04-19,"cases",25,25,25,33,32,39,43,44,904,0.830158962672908,0.314799023334684
"956","West Virginia","status_quo","Past",2020-04-19,"cumulative_infections",3130,3230,3478,4272,4250,4933,4990,5804,NA,0.830158962672908,0.314799023334684
"957","West Virginia","status_quo","Past",2020-04-19,"deaths",1,2,2,3,3,3,3,3,54,0.830158962672908,0.314799023334684
"958","West Virginia","status_quo","Past",2020-04-20,"cases",22,26,26,33,33,38,39,46,937,0.816151025974949,0.306865437976512
"959","West Virginia","status_quo","Past",2020-04-20,"cumulative_infections",3201,3297,3554,4372,4357,5054,5096,5951,NA,0.816151025974949,0.306865437976512
"960","West Virginia","status_quo","Past",2020-04-20,"deaths",2,2,2,3,2,3,3,3,56,0.816151025974949,0.306865437976512
"961","West Virginia","status_quo","Past",2020-04-21,"cases",21,22,23,32,32,39,39,41,968,0.758093945992195,0.306865437976512
"962","West Virginia","status_quo","Past",2020-04-21,"cumulative_infections",3267,3362,3627,4468,4460,5167,5196,6091,NA,0.758093945992195,0.306865437976512
"963","West Virginia","status_quo","Past",2020-04-21,"deaths",2,2,2,3,2,3,3,3,58,0.758093945992195,0.306865437976512
"964","West Virginia","status_quo","Past",2020-04-22,"cases",20,23,23,32,32,38,40,40,1000,0.829759847400786,0.291339174970564
"965","West Virginia","status_quo","Past",2020-04-22,"cumulative_infections",3327,3421,3692,4553,4553,5270,5284,6216,NA,0.829759847400786,0.291339174970564
"966","West Virginia","status_quo","Past",2020-04-22,"deaths",2,2,2,3,2,3,3,3,60,0.829759847400786,0.291339174970564
"967","West Virginia","status_quo","Past",2020-04-23,"cases",20,22,23,31,31,37,39,44,1030,0.785071066824308,0.291339174970564
"968","West Virginia","status_quo","Past",2020-04-23,"cumulative_infections",3390,3482,3760,4643,4650,5376,5381,6349,NA,0.785071066824308,0.291339174970564
"969","West Virginia","status_quo","Past",2020-04-23,"deaths",2,2,2,3,2,3,3,3,62,0.785071066824308,0.291339174970564
"970","West Virginia","status_quo","Past",2020-04-24,"cases",20,20,22,31,31,37,38,44,1061,0.711172528784008,0.283751986291492
"971","West Virginia","status_quo","Past",2020-04-24,"cumulative_infections",3447,3537,3823,4725,4740,5470,5471,6470,NA,0.711172528784008,0.283751986291492
"972","West Virginia","status_quo","Past",2020-04-24,"deaths",2,2,2,3,2,3,3,3,65,0.711172528784008,0.283751986291492
"973","West Virginia","status_quo","Past",2020-04-25,"cases",20,21,22,30,30,36,38,44,1090,0.813523747225708,0.276285352689896
"974","West Virginia","status_quo","Past",2020-04-25,"cumulative_infections",3497,3587,3878,4796,4820,5551,5555,6576,NA,0.813523747225708,0.276285352689896
"975","West Virginia","status_quo","Past",2020-04-25,"deaths",2,2,2,3,2,3,3,3,67,0.813523747225708,0.276285352689896
"976","West Virginia","status_quo","Past",2020-04-26,"cases",20,21,21,29,28,35,36,43,1119,0.732102747751301,0.276285352689896
"977","West Virginia","status_quo","Past",2020-04-26,"cumulative_infections",3553,3642,3941,4875,4910,5641,5646,6694,NA,0.732102747751301,0.276285352689896
"978","West Virginia","status_quo","Past",2020-04-26,"deaths",2,2,2,3,2,3,3,3,69,0.732102747751301,0.276285352689896
"979","West Virginia","status_quo","Past",2020-04-27,"cases",18,20,20,28,28,34,35,42,1146,0.741912663131708,0.283751986291492
"980","West Virginia","status_quo","Past",2020-04-27,"cumulative_infections",3599,3691,3995,4945,4986,5720,5725,6798,NA,0.741912663131708,0.283751986291492
"981","West Virginia","status_quo","Past",2020-04-27,"deaths",2,2,2,3,2,3,3,3,71,0.741912663131708,0.283751986291492
"982","West Virginia","status_quo","Past",2020-04-28,"cases",18,19,20,27,28,32,35,37,1173,0.785653394252675,0.291339174970564
"983","West Virginia","status_quo","Past",2020-04-28,"cumulative_infections",3646,3739,4049,5012,5061,5798,5802,6897,NA,0.785653394252675,0.291339174970564
"984","West Virginia","status_quo","Past",2020-04-28,"deaths",2,2,2,3,2,3,3,3,73,0.785653394252675,0.291339174970564
"985","West Virginia","status_quo","Past",2020-04-29,"cases",18,19,19,26,26,32,33,38,1199,0.781986650894595,0.299044533680788
"986","West Virginia","status_quo","Past",2020-04-29,"cumulative_infections",3697,3790,4104,5081,5139,5880,5881,6999,NA,0.781986650894595,0.299044533680788
"987","West Virginia","status_quo","Past",2020-04-29,"deaths",1,2,2,3,2,3,3,3,75,0.781986650894595,0.299044533680788
"988","West Virginia","status_quo","Past",2020-04-30,"cases",17,17,19,25,25,31,34,34,1224,0.782999100345466,0.330991581175263
"989","West Virginia","status_quo","Past",2020-04-30,"cumulative_infections",3745,3840,4159,5149,5213,5961,5962,7098,NA,0.782999100345466,0.330991581175263
"990","West Virginia","status_quo","Past",2020-04-30,"deaths",1,2,2,3,2,2,3,3,77,0.782999100345466,0.330991581175263
"991","West Virginia","status_quo","Past",2020-05-01,"cases",16,17,18,24,24,30,31,38,1248,0.794696889976529,0.330991581175263
"992","West Virginia","status_quo","Past",2020-05-01,"cumulative_infections",3792,3889,4213,5215,5288,6041,6042,7196,NA,0.794696889976529,0.330991581175263
"993","West Virginia","status_quo","Past",2020-05-01,"deaths",2,2,2,3,2,2,3,3,80,0.794696889976529,0.330991581175263
"994","West Virginia","status_quo","Past",2020-05-02,"cases",16,17,17,24,23,29,30,34,1271,0.826139570073266,0.356040214531015
"995","West Virginia","status_quo","Past",2020-05-02,"cumulative_infections",3839,3940,4267,5282,5364,6120,6125,7294,NA,0.826139570073266,0.356040214531015
"996","West Virginia","status_quo","Past",2020-05-02,"deaths",1,2,2,3,2,2,3,3,82,0.826139570073266,0.356040214531015
"997","West Virginia","status_quo","Past",2020-05-03,"cases",16,16,16,22,23,26,28,30,1293,0.818106469068389,0.364576440741639
"998","West Virginia","status_quo","Past",2020-05-03,"cumulative_infections",3889,3994,4322,5351,5442,6203,6210,7397,NA,0.818106469068389,0.364576440741639
"999","West Virginia","status_quo","Past",2020-05-03,"deaths",2,2,2,3,2,2,2,3,84,0.818106469068389,0.364576440741639
"1000","West Virginia","status_quo","Past",2020-05-04,"cases",15,17,17,23,21,28,29,32,1315,0.760133607233579,0.399533938837728
"1001","West Virginia","status_quo","Past",2020-05-04,"cumulative_infections",3937,4047,4378,5419,5520,6284,6296,7497,NA,0.760133607233579,0.399533938837728
"1002","West Virginia","status_quo","Past",2020-05-04,"deaths",1,1,2,2,2,2,2,3,86,0.760133607233579,0.399533938837728
"1003","West Virginia","status_quo","Past",2020-05-05,"cases",14,16,17,22,22,27,28,33,1337,0.789117394827867,0.408451530060664
"1004","West Virginia","status_quo","Past",2020-05-05,"cumulative_infections",3983,4099,4430,5483,5593,6359,6378,7592,NA,0.789117394827867,0.408451530060664
"1005","West Virginia","status_quo","Past",2020-05-05,"deaths",1,2,2,2,2,2,2,2,88,0.789117394827867,0.408451530060664
"1006","West Virginia","status_quo","Past",2020-05-06,"cases",15,16,17,22,22,26,27,32,1358,0.701633249463361,0.417429793537685
"1007","West Virginia","status_quo","Past",2020-05-06,"cumulative_infections",4031,4152,4484,5551,5669,6439,6466,7693,NA,0.701633249463361,0.417429793537685
"1008","West Virginia","status_quo","Past",2020-05-06,"deaths",1,1,2,2,2,2,2,3,89,0.701633249463361,0.417429793537685
"1009","West Virginia","status_quo","Past",2020-05-07,"cases",16,16,17,22,21,25,28,35,1380,0.959094609226615,0.426463133006938
"1010","West Virginia","status_quo","Past",2020-05-07,"cumulative_infections",4076,4202,4534,5613,5738,6511,6544,7784,NA,0.959094609226615,0.426463133006938
"1011","West Virginia","status_quo","Past",2020-05-07,"deaths",1,1,2,2,2,2,2,3,91,0.959094609226615,0.426463133006938
"1012","West Virginia","status_quo","Past",2020-05-08,"cases",15,16,17,22,21,27,28,32,1401,0.742016064413529,0.435545807388643
"1013","West Virginia","status_quo","Past",2020-05-08,"cumulative_infections",4139,4272,4604,5699,5834,6613,6659,7913,NA,0.742016064413529,0.435545807388643
"1014","West Virginia","status_quo","Past",2020-05-08,"deaths",1,1,1,2,2,2,2,3,93,0.742016064413529,0.435545807388643
"1015","West Virginia","status_quo","Past",2020-05-09,"cases",14,16,16,22,22,25,29,29,1422,0.70287218968749,0.444671944737631
"1016","West Virginia","status_quo","Past",2020-05-09,"cumulative_infections",4188,4328,4658,5768,5910,6695,6748,8015,NA,0.70287218968749,0.444671944737631
"1017","West Virginia","status_quo","Past",2020-05-09,"deaths",1,1,1,2,2,2,2,2,95,0.70287218968749,0.444671944737631
"1018","West Virginia","status_quo","Past",2020-05-10,"cases",16,16,17,21,20,26,26,31,1443,0.796300819530892,0.444671944737631
"1019","West Virginia","status_quo","Past",2020-05-10,"cumulative_infections",4236,4383,4711,5835,5985,6774,6835,8113,NA,0.796300819530892,0.444671944737631
"1020","West Virginia","status_quo","Past",2020-05-10,"deaths",1,1,1,2,2,2,2,3,97,0.796300819530892,0.444671944737631
"1021","West Virginia","status_quo","Past",2020-05-11,"cases",15,17,18,22,21,27,28,30,1465,0.762979674728105,0.453835556924122
"1022","West Virginia","status_quo","Past",2020-05-11,"cumulative_infections",4294,4447,4772,5914,6072,6866,6935,8230,NA,0.762979674728105,0.453835556924122
"1023","West Virginia","status_quo","Past",2020-05-11,"deaths",1,1,1,2,2,2,2,2,99,0.762979674728105,0.453835556924122
"1024","West Virginia","status_quo","Past",2020-05-12,"cases",17,18,18,23,22,28,28,33,1487,0.814058669192678,0.463030554967992
"1025","West Virginia","status_quo","Past",2020-05-12,"cumulative_infections",4352,4511,4832,5992,6158,6956,7034,8345,NA,0.814058669192678,0.463030554967992
"1026","West Virginia","status_quo","Past",2020-05-12,"deaths",1,1,1,2,2,2,2,3,100,0.814058669192678,0.463030554967992
"1027","West Virginia","status_quo","Past",2020-05-13,"cases",15,18,18,23,22,27,27,32,1510,0.792004015704414,0.481489944381849
"1028","West Virginia","status_quo","Past",2020-05-13,"cumulative_infections",4416,4582,4898,6080,6252,7055,7147,8474,NA,0.792004015704414,0.481489944381849
"1029","West Virginia","status_quo","Past",2020-05-13,"deaths",1,1,1,2,2,2,2,2,102,0.792004015704414,0.481489944381849
"1030","West Virginia","status_quo","Past",2020-05-14,"cases",16,18,19,24,22,27,34,34,1533,0.747608741190295,0.481489944381849
"1031","West Virginia","status_quo","Past",2020-05-14,"cumulative_infections",4481,4653,4967,6168,6346,7156,7262,8606,NA,0.747608741190295,0.481489944381849
"1032","West Virginia","status_quo","Past",2020-05-14,"deaths",1,1,1,2,2,2,2,2,104,0.747608741190295,0.481489944381849
"1033","West Virginia","status_quo","Past",2020-05-15,"cases",18,18,18,24,23,28,32,37,1557,0.836734071186765,0.481489944381849
"1034","West Virginia","status_quo","Past",2020-05-15,"cumulative_infections",4543,4722,5034,6255,6439,7254,7373,8732,NA,0.836734071186765,0.481489944381849
"1035","West Virginia","status_quo","Past",2020-05-15,"deaths",1,1,1,2,2,2,2,2,105,0.836734071186765,0.481489944381849
"1036","West Virginia","status_quo","Past",2020-05-16,"cases",18,19,19,25,24,28,32,36,1581,0.802846599390247,0.490741799038558
"1037","West Virginia","status_quo","Past",2020-05-16,"cumulative_infections",4616,4799,5110,6356,6549,7364,7504,8878,NA,0.802846599390247,0.490741799038558
"1038","West Virginia","status_quo","Past",2020-05-16,"deaths",1,1,1,2,2,2,2,2,107,0.802846599390247,0.490741799038558
"1039","West Virginia","status_quo","Past",2020-05-17,"cases",18,19,20,25,24,30,32,40,1606,0.88989333987364,0.490741799038558
"1040","West Virginia","status_quo","Past",2020-05-17,"cumulative_infections",4691,4875,5184,6456,6648,7474,7633,9022,NA,0.88989333987364,0.490741799038558
"1041","West Virginia","status_quo","Past",2020-05-17,"deaths",1,1,1,2,1,2,2,2,108,0.88989333987364,0.490741799038558
